Time (s),Gripper X,Gripper Y,Gripper Z,Gripper Orientation X,Gripper Orientation Y,Gripper Orientation Z,Gripper Orientation W,Desired Position X,Desired Position Y,Desired Position Z,Desired Orientation W,Desired Orientation X,Desired Orientation Y,Desired Orientation Z
17.69824719429016,-0.2564864174249422,-0.04646290362928624,0.5757052936998257,-0.044825902174375876,-0.08749582603317317,0.71732723947434,0.6897657214077464,-0.23280194220217582,-0.08401989368589001,0.6132071242204097,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
17.79848313331604,-0.2568676232543235,-0.05039177203326957,0.5735380389839395,-0.04480559707899841,-0.08753241267134358,0.7173232639331487,0.6897665331274215,-0.23280194220217582,-0.08401989368589001,0.6132071242204097,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
17.897643089294434,-0.25717909849961945,-0.05434365699894934,0.5713567874152079,-0.044756229704441555,-0.08755444401345552,0.717322171786061,0.689768077762567,-0.23280194220217582,-0.08401989368589001,0.6132071242204097,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
17.998265027999878,-0.2574117683276819,-0.058160102543598206,0.5692485149601944,-0.044681224679808056,-0.08756122221472658,0.7173240166764381,0.6897701614484039,-0.23280194220217582,-0.08401989368589001,0.6132071242204097,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
18.099192142486572,-0.2575676672160515,-0.061690969790504036,0.5672959925136284,-0.04458808002093306,-0.08755442247292963,0.7173283748492603,0.6897725196480343,-0.23280194220217582,-0.08401989368589001,0.6132071242204097,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
18.198455095291138,-0.25765919453964353,-0.06486165240930196,0.5655406570047166,-0.04448508797428504,-0.08753730674385347,0.7173345486158769,0.689774921433078,-0.23280194220217582,-0.08401989368589001,0.6132071242204097,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
18.298607110977173,-0.25769944662280225,-0.06739662276839893,0.5641356996722338,-0.04438962807031186,-0.08751594061475426,0.7173410769661518,0.6897769932051486,-0.23280194220217582,-0.08401989368589001,0.6132071242204097,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
18.399800062179565,-0.2577106180230591,-0.0694352164271702,0.5630047310920351,-0.044304428388281865,-0.08749370124254038,0.7173473832417111,0.6897787338156623,-0.23280194220217582,-0.08401989368589001,0.6132071242204097,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
18.49944519996643,-0.25770754567187576,-0.07079912095920564,0.5622474663730525,-0.04424323644005427,-0.08747626364891506,0.7173521398038973,0.6897799263867459,-0.23280194220217582,-0.08401989368589001,0.6132071242204097,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
18.600316047668457,-0.25770145622469476,-0.07163795048626871,0.5617814820372821,-0.04420393491562934,-0.08746450797367424,0.717355282670046,0.6897806683347079,-0.23280194220217582,-0.08401989368589001,0.6132071242204097,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
18.700826168060303,-0.2576979898557176,-0.07198596976308412,0.5615880935734936,-0.044187256172764894,-0.08745939816876803,0.717356635796924,0.6897809776602997,-0.23280194220217582,-0.08401989368589001,0.6132071242204097,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
18.800780057907104,-0.257697245956599,-0.07205414545408324,0.5615502054671822,-0.04418396310553882,-0.08745838104365596,0.717356904295387,0.6897810383369857,-0.23280194220217582,-0.08401989368589001,0.6132071242204097,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
18.900302171707153,-0.257700813672685,-0.07208705660464687,0.5615318650500056,-0.044185076029656135,-0.08745924239449358,0.7173566120356456,0.6897811617787013,-0.22853155451140658,-0.12515640774395753,0.5854503202713208,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
19.001092195510864,-0.25773081772049766,-0.07236474793009356,0.5613771004281528,-0.04419444418524633,-0.08746650447241591,0.7173541434293738,0.6897822080941516,-0.22853155451140658,-0.12515640774395753,0.5854503202713208,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
19.10060405731201,-0.2578042192618198,-0.0730578453023762,0.5609907071344096,-0.044217161308629405,-0.08748433895844951,0.7173480383183537,0.6897848396446674,-0.22853155451140658,-0.12515640774395753,0.5854503202713208,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
19.20567512512207,-0.2579381232201981,-0.0743775900687733,0.560254515490342,-0.04425779598055753,-0.0875171417516122,0.7173366384512683,0.6897899278258607,-0.22853155451140658,-0.12515640774395753,0.5854503202713208,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
19.301357984542847,-0.25810849792600293,-0.07617883687025095,0.5592487483698958,-0.04430772271317117,-0.0875594407550359,0.7173215650294786,0.6897970298474019,-0.22853155451140658,-0.12515640774395753,0.5854503202713208,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
