Time (s),Gripper X,Gripper Y,Gripper Z,Gripper Orientation X,Gripper Orientation Y,Gripper Orientation Z,Gripper Orientation W,Desired Position X,Desired Position Y,Desired Position Z,Desired Orientation W,Desired Orientation X,Desired Orientation Y,Desired Orientation Z
2.5754799842834473,-0.5024486272116181,0.14451055827046014,0.7240286676696439,0.5235276157418614,0.5655086278420582,-0.4434995564038353,-0.45763191634919387,-0.504984072055188,0.1413761079126389,0.7262604180778255,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
2.676176071166992,-0.5024659167273643,0.14452008126709295,0.7239547639092129,0.5236051765062728,0.5655520244966127,-0.44344457336810067,-0.4575428253988921,-0.504984072055188,0.1413761079126389,0.7262604180778255,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
2.7750561237335205,-0.502483572502211,0.14453403426119957,0.7238150286002959,0.5238889095141107,0.5656407814689123,-0.4433024001410778,-0.45724599381133346,-0.504984072055188,0.1413761079126389,0.7262604180778255,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
2.8736519813537598,-0.5025272884105627,0.1445039748579372,0.7235677319640861,0.524353546227567,0.5658168928862707,-0.4431151382593443,-0.45667666518939143,-0.504984072055188,0.1413761079126389,0.7262604180778255,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
2.9719300270080566,-0.5025870487583937,0.1445491597476134,0.7231364267160344,0.5251734307030674,0.5660972380969422,-0.4427074913810372,-0.45578159438232413,-0.504984072055188,0.1413761079126389,0.7262604180778255,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
3.073060989379883,-0.5026435213163762,0.14460411197524684,0.7225901769433749,0.5262137342118745,0.5664374476275741,-0.4422128651417338,-0.4546377742281133,-0.504984072055188,0.1413761079126389,0.7262604180778255,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
3.1734790802001953,-0.5027485251057203,0.1446507459215103,0.7218813131048817,0.5275918492139992,0.566901070797999,-0.44155939527069743,-0.45309526263161387,-0.504984072055188,0.1413761079126389,0.7262604180778255,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
3.276036024093628,-0.5028852146069449,0.1447073391469142,0.7210313726774136,0.5291054056203126,0.5674280586403422,-0.4408138677956982,-0.45139340045022086,-0.504984072055188,0.1413761079126389,0.7262604180778255,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
3.3747119903564453,-0.5029859047517893,0.14476293239198887,0.7201021864452285,0.5308766476214765,0.5680082126443784,-0.4399623390300861,-0.4494104978901772,-0.504984072055188,0.1413761079126389,0.7262604180778255,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
3.474724054336548,-0.5030822674735589,0.14484764333696495,0.7191677562545202,0.5326180972042068,0.5685624822177986,-0.439111186831492,-0.44747740942347486,-0.504984072055188,0.1413761079126389,0.7262604180778255,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
3.571058988571167,-0.5032311341428947,0.14492367908787832,0.718094635878868,0.534550135786913,0.5691823760731377,-0.4381506551501623,-0.4453218818892845,-0.504984072055188,0.1413761079126389,0.7262604180778255,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
3.6723880767822266,-0.5033407786967932,0.14493587052728876,0.7171230313680418,0.5362659906654942,0.5697929631634475,-0.43729849399114074,-0.44331117010295906,-0.504984072055188,0.1413761079126389,0.7262604180778255,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
3.7725679874420166,-0.5034227577598555,0.1450365354237497,0.7161740209371378,0.5380436888897955,0.5703212509733525,-0.4363948016823489,-0.44136406355601127,-0.504984072055188,0.1413761079126389,0.7262604180778255,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
3.8758859634399414,-0.5034972724553731,0.14506087555486036,0.7154144551606428,0.5394463125302414,0.5707935304752911,-0.4356826101578289,-0.4397420660695758,-0.504984072055188,0.1413761079126389,0.7262604180778255,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
3.9716410636901855,-0.5035366838802329,0.14512900659088784,0.7147106124694058,0.5407678097449964,0.5711680636803576,-0.435026564000868,-0.43827971386869957,-0.504984072055188,0.1413761079126389,0.7262604180778255,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
4.0757060050964355,-0.5035969252807218,0.14517538268110916,0.7140955534486266,0.5417647000924309,0.5715016867881296,-0.4344759904495036,-0.43715837571182836,-0.504984072055188,0.1413761079126389,0.7262604180778255,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
4.174565076828003,-0.5036358738609149,0.14518885195438294,0.7136837230065647,0.542500557100029,0.5717416653334815,-0.43410457143170483,-0.4363001658605588,-0.504984072055188,0.1413761079126389,0.7262604180778255,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
4.276848077774048,-0.5036678613116715,0.145197940088461,0.7134382154586022,0.5429434241048866,0.571877459265353,-0.43387816086593156,-0.435796226841241,-0.504984072055188,0.1413761079126389,0.7262604180778255,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
4.3701910972595215,-0.5036358538076651,0.1452072739088468,0.7133999960766074,0.5431305609306772,0.5719084749510821,-0.43380812052342016,-0.4355920162608509,-0.504984072055188,0.1413761079126389,0.7262604180778255,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
4.474272966384888,-0.5036596925438339,0.14520474080993168,0.7133028304768131,0.5432103201906129,0.5719558085594006,-0.4337531107915961,-0.4354851776721998,-0.5120717400523871,0.13260352336854447,0.7325748175610566,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
4.571401119232178,-0.5036475537385008,0.14522432028015425,0.713338401119823,0.5432224438647212,0.5719412220401399,-0.433748200718577,-0.4354941025849471,-0.5120717400523871,0.13260352336854447,0.7325748175610566,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
4.670631170272827,-0.5036450915637034,0.14520762315989155,0.7133798571095944,0.5432730915398893,0.571953325734775,-0.43372677685610733,-0.4354363607091556,-0.5120717400523871,0.13260352336854447,0.7325748175610566,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
4.770776033401489,-0.5036424969811757,0.14522346725256643,0.7135175552167945,0.5434317727661367,0.5719557257581147,-0.433652208983181,-0.43530945058058396,-0.5120717400523871,0.13260352336854447,0.7325748175610566,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
4.876859188079834,-0.5036688021930551,0.14512796199241007,0.713690923885525,0.5436927096448966,0.5720418105881641,-0.4335527386258041,-0.4349694555346048,-0.5120717400523871,0.13260352336854447,0.7325748175610566,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
4.971428155899048,-0.5037220369937889,0.14493846882679642,0.713901784790356,0.5441318591543052,0.5722347129564728,-0.4333437644121037,-0.43437441796916393,-0.5120717400523871,0.13260352336854447,0.7325748175610566,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
5.073721170425415,-0.5037759215350389,0.14477129900400448,0.7142008715149993,0.5447196338983444,0.5724279178364493,-0.43306652103726867,-0.4336590684901654,-0.5120717400523871,0.13260352336854447,0.7325748175610566,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
5.170724153518677,-0.5038374016323701,0.14453393130419942,0.7146336016236684,0.5454806076906755,0.5726853383380418,-0.43271175465553985,-0.43271578116470183,-0.5120717400523871,0.13260352336854447,0.7325748175610566,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
5.273074150085449,-0.5038892819196608,0.14429360940125358,0.7150866418097036,0.546313220729539,0.5729579086233085,-0.4323094388679088,-0.43170551174132143,-0.5120717400523871,0.13260352336854447,0.7325748175610566,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
5.37473201751709,-0.503991495511468,0.14395623928616136,0.7155988902219638,0.5472886191713366,0.5733128146616988,-0.43184735258935764,-0.4304595775816532,-0.5120717400523871,0.13260352336854447,0.7325748175610566,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
5.471842050552368,-0.5040356713389396,0.14366810586673923,0.7161415115396513,0.5482528176446102,0.5736196527533025,-0.4313911945185713,-0.42927960493338935,-0.5120717400523871,0.13260352336854447,0.7325748175610566,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
5.57269811630249,-0.5040855173720312,0.14335281498483435,0.7167747521594875,0.5493029999943939,0.5739609083800671,-0.43087338301479566,-0.4279990860481738,-0.5120717400523871,0.13260352336854447,0.7325748175610566,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
5.676855087280273,-0.5041497998532152,0.14304358396474637,0.7172551328240868,0.5502623313639442,0.5743153065212138,-0.4303837350460981,-0.42678230514529447,-0.5120717400523871,0.13260352336854447,0.7325748175610566,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
5.77261209487915,-0.5041692000715978,0.14274012925052723,0.7178483899684559,0.551197004286172,0.5746074918990869,-0.42994540688738114,-0.42562311945644443,-0.5120717400523871,0.13260352336854447,0.7325748175610566,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
5.875111103057861,-0.5041829087543441,0.14252000122361239,0.7183223800802232,0.5519937822256487,0.5748336369821693,-0.4295587304264808,-0.42467452395035993,-0.5120717400523871,0.13260352336854447,0.7325748175610566,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
5.973236083984375,-0.5042303240974636,0.14229625302338403,0.7186456455792715,0.5527373951065838,0.575106761068941,-0.4291490324584209,-0.42375074438115357,-0.5120717400523871,0.13260352336854447,0.7325748175610566,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
6.077946186065674,-0.5042391954744793,0.14210338620797172,0.7189568452453451,0.5532471142348481,0.5753022439074772,-0.42889286260235127,-0.42307903653406803,-0.5120717400523871,0.13260352336854447,0.7325748175610566,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
6.170401096343994,-0.504237889687195,0.14197242860846465,0.7192044361366359,0.553657574363808,0.5754280715532674,-0.4287041364560977,-0.4225619341629156,-0.5120717400523871,0.13260352336854447,0.7325748175610566,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
6.276057004928589,-0.5042388524436903,0.14192842453399493,0.7192843466134298,0.553936096955819,0.5755062008256809,-0.4285367276886762,-0.4222602116259905,-0.5120717400523871,0.13260352336854447,0.7325748175610566,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
6.374427080154419,-0.5042507111227534,0.1418760633385482,0.7192858776760095,0.5540651728753934,0.5755626535085963,-0.4284748520588131,-0.42207667223607886,-0.5120717400523871,0.13260352336854447,0.7325748175610566,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
6.47039008140564,-0.5042781003070556,0.14183846386649235,0.7193016443344826,0.554094791476442,0.57559111645725,-0.42845925208772034,-0.4220148078143773,-0.5230167106194591,0.11905665863529133,0.7423256857619951,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
6.574696063995361,-0.5042620884654007,0.14186139092742414,0.7193914953476181,0.5540801649060684,0.5755539643258514,-0.4284794117069816,-0.42206421164284935,-0.5230167106194591,0.11905665863529133,0.7423256857619951,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
6.67279314994812,-0.5042995174751629,0.14181060451360247,0.7194250194393144,0.5541055978132361,0.5755732724997648,-0.4284700820805358,-0.42201396092765303,-0.5230167106194591,0.11905665863529133,0.7423256857619951,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
6.774677038192749,-0.5044122311048237,0.14167195211385572,0.7196414439358108,0.5541394647106767,0.5755994410262698,-0.42848098702426957,-0.4219227191075618,-0.5230167106194591,0.11905665863529133,0.7423256857619951,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
6.876940011978149,-0.5046846185837006,0.14144664820890218,0.719756805183881,0.5543092333373698,0.5757013320088397,-0.42839142804259617,-0.4216515558370563,-0.5230167106194591,0.11905665863529133,0.7423256857619951,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
6.972468137741089,-0.5050907284901102,0.14112569906468425,0.7200086315176606,0.5545959277984307,0.5758416013129481,-0.4282398715293147,-0.4212367736787632,-0.5230167106194591,0.11905665863529133,0.7423256857619951,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
7.0767271518707275,-0.5055030724633427,0.14073929861442677,0.7204231641455288,0.5549447048398731,0.5759554950954596,-0.4280842478644837,-0.42077965607884316,-0.5230167106194591,0.11905665863529133,0.7423256857619951,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
7.173856973648071,-0.5061603242334604,0.14017475983371472,0.7209032278094827,0.5553957806864367,0.5761756614661705,-0.42784472498748766,-0.4201262015515163,-0.5230167106194591,0.11905665863529133,0.7423256857619951,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
7.27175498008728,-0.5067949576276762,0.13956660916537403,0.7215612110459834,0.5558327872476073,0.5763567232458728,-0.427658730999877,-0.4194887960236978,-0.5230167106194591,0.11905665863529133,0.7423256857619951,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
7.3750081062316895,-0.5075619039372082,0.13886803961732466,0.7223011132113077,0.5564117030626214,0.5765517646515222,-0.42739792339993826,-0.41871839516026715,-0.5230167106194591,0.11905665863529133,0.7423256857619951,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
7.471609115600586,-0.5083733966369834,0.1380730383900364,0.722922284135857,0.5569263050753192,0.576874858008756,-0.42713821627291193,-0.4178533631690971,-0.5230167106194591,0.11905665863529133,0.7423256857619951,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
7.574573040008545,-0.5092164695612877,0.1373324485915887,0.7236704977093238,0.5575639546315719,0.5771261028950809,-0.42679679990260816,-0.41700406406368723,-0.5230167106194591,0.11905665863529133,0.7423256857619951,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
7.674059152603149,-0.5099715111358154,0.1365577782043391,0.7243330459912724,0.5581000337661561,0.5773957517700814,-0.4265431000093362,-0.41617241857492604,-0.5230167106194591,0.11905665863529133,0.7423256857619951,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
7.778469085693359,-0.5107484941567588,0.13583716444417188,0.7249661814850666,0.5586934348682696,0.5776567305212985,-0.4262151170622372,-0.4153492765205713,-0.5230167106194591,0.11905665863529133,0.7423256857619951,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
7.872661113739014,-0.5114060866297887,0.1352360688899444,0.7255172764164097,0.5591624825002104,0.5778546473021775,-0.42597367418277005,-0.4146899488276865,-0.5230167106194591,0.11905665863529133,0.7423256857619951,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
7.970188140869141,-0.5119704690942001,0.13463597723749887,0.726075539714918,0.5595215452571711,0.5780505845625602,-0.42580266956019003,-0.41410777422710326,-0.5230167106194591,0.11905665863529133,0.7423256857619951,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
8.072563171386719,-0.5123661411384969,0.13422615716342728,0.7264666769057972,0.5598110028753749,0.5781792916112428,-0.4256406824787756,-0.4137032236163871,-0.5230167106194591,0.11905665863529133,0.7423256857619951,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
8.17585301399231,-0.5126083245814954,0.13389996975332108,0.726827186060865,0.5600132643323625,0.5782674580247594,-0.42555954452582634,-0.4133896041561349,-0.5230167106194591,0.11905665863529133,0.7423256857619951,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
8.276450157165527,-0.5128045652306312,0.1337809888172219,0.7269652960312515,0.5601972174776896,0.5782960840706683,-0.425463556938527,-0.4131990784065249,-0.5230167106194591,0.11905665863529133,0.7423256857619951,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
8.372076988220215,-0.5130024701301601,0.13369419952916492,0.726849435292171,0.5603455114340857,0.578394110325189,-0.425324612035781,-0.41300379580993984,-0.5230167106194591,0.11905665863529133,0.7423256857619951,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
8.473436117172241,-0.513046761095154,0.13359459775204838,0.7268601568177174,0.5603317545964547,0.578444132903178,-0.4253379165960822,-0.41293869594221033,-0.537136408211646,0.1015803545937567,0.7549049165068208,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
8.572522163391113,-0.5130100325619907,0.133588063292879,0.7269875309873571,0.5602842559015233,0.5784067871743981,-0.4253957794121294,-0.4129958498554361,-0.537136408211646,0.1015803545937567,0.7549049165068208,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
8.675320148468018,-0.5130463436373104,0.1335599664630166,0.7271000370954162,0.5603008296952875,0.5783831816757056,-0.4253955570453942,-0.4130066530257098,-0.537136408211646,0.1015803545937567,0.7549049165068208,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
8.770995140075684,-0.5132179328447313,0.13332769130091165,0.7272913575301819,0.5603099805493543,0.5784234082121207,-0.4254200276295997,-0.4129126864370812,-0.537136408211646,0.1015803545937567,0.7549049165068208,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
8.87258505821228,-0.5135769189838482,0.13299174298471056,0.7274682038659867,0.5604049735042458,0.5785312755466818,-0.42534566584522326,-0.41270921171294256,-0.537136408211646,0.1015803545937567,0.7549049165068208,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
8.971413135528564,-0.5140837848190669,0.13251754438701346,0.7278810355960007,0.5606054480490225,0.5785769733949009,-0.42526806002903217,-0.41245277862331664,-0.537136408211646,0.1015803545937567,0.7549049165068208,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
9.077524185180664,-0.5146204493007964,0.13184163850409725,0.7284711804447316,0.5607530505248823,0.5786866901617631,-0.4252185529341154,-0.41214913950811477,-0.537136408211646,0.1015803545937567,0.7549049165068208,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
9.170346021652222,-0.5154580932589502,0.13093880804572552,0.729188162922527,0.5609992822342517,0.5788662365139379,-0.4251009588113127,-0.4116829609961371,-0.537136408211646,0.1015803545937567,0.7549049165068208,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
9.273307085037231,-0.5163129130097033,0.12999630853845892,0.730009478752518,0.5612800544255107,0.5789824564584458,-0.42500256098872596,-0.4112381776665001,-0.537136408211646,0.1015803545937567,0.7549049165068208,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
9.374742031097412,-0.5173303788015264,0.1288180113221318,0.7309571746178328,0.5615804037075731,0.5791904699169906,-0.4248689984401254,-0.4106728428974328,-0.537136408211646,0.1015803545937567,0.7549049165068208,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
9.470007181167603,-0.5183572028424763,0.12768527319747752,0.7318723500002479,0.5618989155900145,0.5793783837532,-0.4247214925809206,-0.4101243114448722,-0.537136408211646,0.1015803545937567,0.7549049165068208,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
9.574421167373657,-0.5193831378338285,0.12642837907828458,0.7330509687250913,0.5621749863887985,0.5795141838101884,-0.42465962041200905,-0.40961787342972944,-0.537136408211646,0.1015803545937567,0.7549049165068208,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
9.670325994491577,-0.5204161715741292,0.12528919993361987,0.7339232845175321,0.5624891429494134,0.5797168345158215,-0.4244973945707239,-0.4090676201383545,-0.537136408211646,0.1015803545937567,0.7549049165068208,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
9.777458190917969,-0.5213945861646736,0.12411063749384627,0.7348822112775283,0.5627743785427108,0.5798874136467571,-0.4243831984397266,-0.4085516946874753,-0.537136408211646,0.1015803545937567,0.7549049165068208,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
9.86939811706543,-0.5221780661166989,0.12311826836630001,0.735708032032602,0.5629724316125746,0.5800527325130945,-0.4243012334758896,-0.40812906294352036,-0.537136408211646,0.1015803545937567,0.7549049165068208,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
9.975216150283813,-0.5229706550490789,0.12223752414249543,0.7363067214972069,0.5632427532666274,0.5802296336418713,-0.4241414258804471,-0.4076704845687876,-0.537136408211646,0.1015803545937567,0.7549049165068208,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
10.070281028747559,-0.5234640882104734,0.12159677305758936,0.7368945366478596,0.5633647281658075,0.5803124939722878,-0.4240847982362434,-0.4074428503523582,-0.537136408211646,0.1015803545937567,0.7549049165068208,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
10.174462080001831,-0.5238445145949889,0.12104717489491665,0.7373217162233306,0.563461385821603,0.5803968093365712,-0.4240680665914666,-0.40720644063828615,-0.537136408211646,0.1015803545937567,0.7549049165068208,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
10.275505065917969,-0.5240048843711661,0.1207815171798125,0.737641103071027,0.5635128224949811,0.5803953433227839,-0.4240827335593443,-0.4071220694457644,-0.537136408211646,0.1015803545937567,0.7549049165068208,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
10.374511003494263,-0.5241821264853992,0.12069558295571148,0.7376464855933302,0.5636316049755846,0.5804243293456275,-0.42397006885964683,-0.4070336503134249,-0.537136408211646,0.1015803545937567,0.7549049165068208,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
10.469905138015747,-0.5243077585924119,0.12062540081876008,0.737558965031709,0.5636718044495392,0.5804892582595166,-0.42390921528748415,-0.4069487622640791,-0.553693637666278,0.0810870561965788,0.7696557430344434,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
10.574177026748657,-0.5242869718361269,0.12058882864864977,0.7376436704981622,0.5636428316537316,0.58047463385536,-0.42396018382973855,-0.40695665654084473,-0.553693637666278,0.0810870561965788,0.7696557430344434,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
10.676905155181885,-0.5243088056945859,0.12050597224778956,0.7378057828210287,0.5636059313794805,0.5804481227596443,-0.42401535599806406,-0.40698809414589554,-0.553693637666278,0.0810870561965788,0.7696557430344434,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
10.775853157043457,-0.5245710631637328,0.12022867848325272,0.7380283555366631,0.5636052342341331,0.5804794820326127,-0.4240299687561795,-0.40692910497981244,-0.553693637666278,0.0810870561965788,0.7696557430344434,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
10.871541023254395,-0.5250400422935045,0.11982303910931928,0.7381581448003448,0.5637181467120974,0.5805693842399535,-0.42393133243646575,-0.40674717765383717,-0.553693637666278,0.0810870561965788,0.7696557430344434,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
10.97631311416626,-0.525618578108993,0.11912428483000662,0.7387570369615107,0.5637568162897195,0.5805979580170042,-0.4239611996124763,-0.40662164779622173,-0.553693637666278,0.0810870561965788,0.7696557430344434,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
11.070865154266357,-0.5263576908040141,0.11827156379914625,0.7394633429805656,0.5638442716256236,0.5806404942672372,-0.42396455933508687,-0.4064361034650762,-0.553693637666278,0.0810870561965788,0.7696557430344434,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
11.175930976867676,-0.5274555923892453,0.11705724587046751,0.7402865113641312,0.5639708178588058,0.5807862817162628,-0.42389704328424926,-0.40612252863974324,-0.553693637666278,0.0810870561965788,0.7696557430344434,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
11.273733139038086,-0.5285486047732887,0.11577630477353822,0.7412866696995709,0.5640871554489099,0.5808595961283639,-0.4239081493945497,-0.4058444178746818,-0.553693637666278,0.0810870561965788,0.7696557430344434,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
11.373003959655762,-0.5299590283150785,0.11418607879867765,0.7423701986355846,0.5642428448314754,0.5810162514975467,-0.42386134878078846,-0.405452444266839,-0.553693637666278,0.0810870561965788,0.7696557430344434,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
11.475763082504272,-0.5312908647657253,0.11264174763087247,0.7434424379045381,0.5644117760913999,0.5811392930996365,-0.4238364263313065,-0.4050668497170724,-0.553693637666278,0.0810870561965788,0.7696557430344434,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
11.571146965026855,-0.5327127798777377,0.11094500432471024,0.7446929699065775,0.5645386227364843,0.5812720145130025,-0.4238256559852813,-0.4047107632759913,-0.553693637666278,0.0810870561965788,0.7696557430344434,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
11.676229000091553,-0.534011217339649,0.10938741654468494,0.7457911959025867,0.5646724622610809,0.5814043560784382,-0.42379512089511323,-0.40436577575571525,-0.553693637666278,0.0810870561965788,0.7696557430344434,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
11.774417161941528,-0.5353225213619551,0.1078382234463381,0.7468876364888825,0.5648247293433307,0.5815291040168865,-0.4237341154564077,-0.40403753006611404,-0.553693637666278,0.0810870561965788,0.7696557430344434,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
11.876715183258057,-0.5363785921096393,0.10651882467940213,0.747835139595028,0.5649231596047769,0.5816241034066048,-0.4237354033098189,-0.4037617293162939,-0.553693637666278,0.0810870561965788,0.7696557430344434,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
11.976686000823975,-0.5373368317506341,0.10530422938864038,0.748626379588079,0.5650239401210997,0.5817400276139234,-0.42371047466624795,-0.40347976531653107,-0.553693637666278,0.0810870561965788,0.7696557430344434,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
12.077529191970825,-0.5380793871050452,0.10440878398657114,0.7492106805027986,0.5651099126503488,0.5818228478533817,-0.42366581354103716,-0.4032867946966615,-0.553693637666278,0.0810870561965788,0.7696557430344434,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
12.175361156463623,-0.5386258129489734,0.10370093027872421,0.7496959221030771,0.5651522735954578,0.581873855354793,-0.4236738645730259,-0.40314535912272603,-0.553693637666278,0.0810870561965788,0.7696557430344434,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
12.27534818649292,-0.5388375235193285,0.10330592431037885,0.7500609043082214,0.5651305596841509,0.5818821254650933,-0.4237265491376355,-0.4031084892819978,-0.553693637666278,0.0810870561965788,0.7696557430344434,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
12.372099161148071,-0.5389784088124443,0.10318808097404364,0.7501678527398887,0.5652086123641165,0.581857569642294,-0.42366857629806554,-0.40309543611527393,-0.553693637666278,0.0810870561965788,0.7696557430344434,0.39592512826306225,-0.5751460994240906,-0.5834890278450919,0.41471774921206517
